# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 03:27:28 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.00500,1.12e+07,0.1820348948,0.182,-1.576,3.4920,4.194
0.00500,1.12e+07,0.1977995485,0.198,-1.525,3.4972,4.200
0.00500,1.12e+07,0.2156018317,0.216,-1.471,3.5025,4.205
0.00500,1.12e+07,0.2350937426,0.235,-1.417,3.5079,4.210
0.00500,1.12e+07,0.2500000000,0.250,-1.379,3.5119,4.215
0.00500,1.12e+07,0.2764746845,0.276,-1.315,3.5183,4.220
0.00500,1.12e+07,0.3000000119,0.300,-1.264,3.5236,4.225
0.00500,1.12e+07,0.3201479614,0.320,-1.225,3.5275,4.231
0.00500,1.12e+07,0.3499999642,0.350,-1.170,3.5330,4.237
0.00500,1.12e+07,0.3685641587,0.369,-1.139,3.5363,4.241
0.00500,1.12e+07,0.3999999762,0.400,-1.089,3.5416,4.248
0.00500,1.12e+07,0.4225383997,0.422,-1.055,3.5454,4.253
0.00500,1.12e+07,0.4499999881,0.450,-1.016,3.5499,4.258
0.00500,1.12e+07,0.4663086832,0.466,-0.994,3.5527,4.263
0.00500,1.12e+07,0.4999999404,0.500,-0.949,3.5583,4.272
0.00500,1.12e+07,0.5113773942,0.511,-0.935,3.5605,4.276
0.00500,1.12e+07,0.5366670489,0.537,-0.903,3.5649,4.282
0.00500,1.12e+07,0.5500000119,0.550,-0.884,3.5671,4.283
0.00500,1.12e+07,0.5685620308,0.568,-0.861,3.5709,4.289
0.00500,1.12e+07,0.5999999642,0.600,-0.818,3.5769,4.294
0.00500,1.12e+07,0.6047065854,0.605,-0.813,3.5780,4.296
0.00500,1.12e+07,0.6380606294,0.638,-0.766,3.5854,4.303
0.00500,1.12e+07,0.6499999166,0.650,-0.749,3.5880,4.304
0.00500,1.12e+07,0.6680254936,0.668,-0.723,3.5927,4.309
0.00500,1.12e+07,0.6999999881,0.700,-0.670,3.6016,4.311
0.00500,1.12e+07,0.7489780188,0.749,-0.533,3.6459,4.381
0.00500,1.12e+07,0.7574194074,0.758,-0.522,3.6473,4.381
0.00500,1.12e+07,0.7979561090,0.798,-0.458,3.6554,4.371
0.00500,1.12e+07,0.8286584616,0.828,-0.410,3.6628,4.369
0.00500,1.12e+07,0.8398630023,0.840,-0.391,3.6657,4.368
0.00500,1.12e+07,0.8469341993,0.847,-0.377,3.6680,4.366
0.00500,1.12e+07,0.8625340462,0.862,-0.345,3.6731,4.363
0.00500,1.12e+07,0.8959121704,0.895,-0.275,3.6849,4.357
0.00500,1.12e+07,0.9242949486,0.924,-0.217,3.6949,4.353
0.00500,1.12e+07,0.9448902607,0.945,-0.172,3.7027,4.348
0.00500,1.12e+07,0.9505746961,0.950,-0.160,3.7048,4.347
0.00500,1.12e+07,0.9899381995,0.990,-0.069,3.7200,4.335
0.00500,1.12e+07,0.9938682914,0.994,-0.059,3.7216,4.333
0.00500,1.12e+07,1.0253268480,1.025,0.019,3.7340,4.318
0.00500,1.12e+07,1.0428463221,1.043,0.065,3.7410,4.308
0.00500,1.12e+07,1.0620884895,1.062,0.116,3.7486,4.294
0.00500,1.12e+07,1.0857039690,1.085,0.183,3.7580,4.274
0.00500,1.12e+07,1.0918244123,1.091,0.201,3.7604,4.268
0.00500,1.12e+07,1.0983359814,1.098,0.221,3.7630,4.261
0.00500,1.12e+07,1.1233748198,1.123,0.299,3.7728,4.232
0.00500,1.12e+07,1.1408023834,1.140,0.356,3.7798,4.210
0.00500,1.12e+07,1.1520272493,1.152,0.394,3.7843,4.195
0.00500,1.12e+07,1.1732107401,1.173,0.463,3.7930,4.168
0.00500,1.12e+07,1.1897804737,1.189,0.515,3.8001,4.150
0.00500,1.12e+07,1.2010984421,1.201,0.550,3.8051,4.140
0.00500,1.12e+07,1.2216407061,1.221,0.605,3.8147,4.131
0.00500,1.12e+07,1.2387585640,1.239,0.645,3.8234,4.132
0.00500,1.12e+07,1.2395038605,1.239,0.647,3.8238,4.132
0.00500,1.12e+07,1.2601754665,1.260,0.686,3.8355,4.146
0.00500,1.12e+07,1.2683118582,1.268,0.696,3.8400,4.157
0.00500,1.12e+07,1.2877364159,1.288,0.713,3.8504,4.188
0.00500,1.12e+07,1.3104547262,1.311,0.726,3.8635,4.235
0.00500,1.12e+07,1.3361700773,1.336,0.723,3.8730,4.284
0.00500,1.12e+07,1.3367147446,1.337,0.723,3.8732,4.285
0.00500,1.12e+07,1.3419866562,1.342,0.722,3.8751,4.296
0.00500,1.12e+07,1.3612229824,1.362,0.716,3.8792,4.324
0.00500,1.12e+07,1.3856927156,1.386,0.720,3.8839,4.347
0.00500,1.12e+07,1.4311161041,1.432,0.756,3.8965,4.376
0.00500,1.12e+07,1.4346706867,1.435,0.761,3.8978,4.377
0.00500,1.12e+07,1.4521460533,1.453,0.788,3.9048,4.383
0.00500,1.12e+07,1.4836487770,1.484,0.837,3.9177,4.395
0.00500,1.12e+07,1.4854590893,1.486,0.840,3.9185,4.396
0.00500,1.12e+07,1.5290218592,1.529,0.903,3.9360,4.415
0.00500,1.12e+07,1.5326267481,1.533,0.908,3.9371,4.416
0.00500,1.12e+07,1.5816048384,1.582,0.964,3.9517,4.433
0.00500,1.12e+07,1.6305828094,1.630,1.012,3.9653,4.451
0.00500,1.12e+07,1.6729834080,1.673,1.051,3.9758,4.466
0.00500,1.12e+07,1.6795608997,1.679,1.058,3.9773,4.467
0.00500,1.12e+07,1.7285389900,1.728,1.109,3.9884,4.472
0.00500,1.12e+07,1.7775169611,1.777,1.159,3.9990,4.477
0.00500,1.12e+07,1.8271399736,1.826,1.206,4.0090,4.481
0.00500,1.12e+07,1.8767631054,1.876,1.252,4.0186,4.485
0.00500,1.12e+07,1.9263861179,1.926,1.298,4.0278,4.488
0.00500,1.12e+07,1.9760092497,1.976,1.341,4.0366,4.491
0.00500,1.12e+07,2.0256323814,2.026,1.382,4.0448,4.493
0.00500,1.12e+07,2.0752551556,2.075,1.423,4.0528,4.495
0.00500,1.26e+07,0.0900000036,0.090,-2.045,3.4469,4.177
0.00500,1.26e+07,0.0947735012,0.095,-2.013,3.4507,4.183
0.00500,1.26e+07,0.1000000015,0.100,-1.979,3.4545,4.187
0.00500,1.26e+07,0.1134806275,0.113,-1.902,3.4631,4.199
0.00500,1.26e+07,0.1199999973,0.120,-1.867,3.4669,4.204
0.00500,1.26e+07,0.1400000006,0.140,-1.771,3.4767,4.214
0.00500,1.26e+07,0.1524448991,0.152,-1.719,3.4821,4.221
0.00500,1.26e+07,0.1704511344,0.170,-1.650,3.4890,4.227
0.00500,1.26e+07,0.1803014874,0.180,-1.614,3.4924,4.230
0.00500,1.26e+07,0.1926859319,0.193,-1.573,3.4965,4.234
0.00500,1.26e+07,0.2097627372,0.210,-1.520,3.5017,4.239
0.00500,1.26e+07,0.2287444472,0.229,-1.465,3.5071,4.243
0.00500,1.26e+07,0.2494245470,0.250,-1.411,3.5125,4.248
0.00500,1.26e+07,0.2671581209,0.267,-1.369,3.5168,4.253
0.00500,1.26e+07,0.2960332930,0.296,-1.304,3.5234,4.258
0.00500,1.26e+07,0.3066203296,0.307,-1.283,3.5256,4.261
0.00500,1.26e+07,0.3486311138,0.349,-1.205,3.5333,4.270
0.00500,1.26e+07,0.3499999642,0.350,-1.202,3.5336,4.271
0.00500,1.26e+07,0.3999999762,0.400,-1.120,3.5420,4.280
0.00500,1.26e+07,0.4499999881,0.450,-1.046,3.5502,4.290
0.00500,1.26e+07,0.4999999404,0.500,-0.979,3.5586,4.302
0.00500,1.26e+07,0.5208377242,0.521,-0.952,3.5624,4.308
0.00500,1.26e+07,0.5474782586,0.547,-0.916,3.5670,4.312
0.00500,1.26e+07,0.5500000119,0.550,-0.913,3.5674,4.312
0.00500,1.26e+07,0.5841919780,0.584,-0.866,3.5743,4.320
0.00500,1.26e+07,0.5999999642,0.600,-0.842,3.5775,4.320
0.00500,1.26e+07,0.6199718118,0.620,-0.815,3.5821,4.325
0.00500,1.26e+07,0.6499999166,0.650,-0.771,3.5889,4.330
0.00500,1.26e+07,0.6962605119,0.697,-0.695,3.6020,4.336
0.00500,1.26e+07,0.6999999881,0.700,-0.685,3.6034,4.334
0.00500,1.26e+07,0.7489780188,0.749,-0.545,3.6481,4.402
0.00500,1.26e+07,0.7979561090,0.798,-0.470,3.6584,4.396
0.00500,1.26e+07,0.7982828021,0.798,-0.469,3.6585,4.396
0.00500,1.26e+07,0.8090766668,0.809,-0.449,3.6616,4.393
0.00500,1.26e+07,0.8308904171,0.831,-0.403,3.6689,4.388
0.00500,1.26e+07,0.8469341993,0.847,-0.368,3.6747,4.384
0.00500,1.26e+07,0.8731936812,0.873,-0.311,3.6845,4.380
0.00500,1.26e+07,0.8959121704,0.895,-0.258,3.6936,4.375
0.00500,1.26e+07,0.9188237190,0.918,-0.205,3.7029,4.370
0.00500,1.26e+07,0.9448902607,0.945,-0.140,3.7141,4.362
0.00500,1.26e+07,0.9753389955,0.975,-0.062,3.7271,4.350
0.00500,1.26e+07,0.9938682914,0.994,-0.012,3.7352,4.340
0.00500,1.26e+07,1.0047944784,1.005,0.018,3.7399,4.334
0.00500,1.26e+07,1.0319898129,1.032,0.096,3.7518,4.314
0.00500,1.26e+07,1.0428463221,1.043,0.129,3.7565,4.305
0.00500,1.26e+07,1.0524694920,1.052,0.159,3.7606,4.296
0.00500,1.26e+07,1.0775259733,1.077,0.239,3.7713,4.269
0.00500,1.26e+07,1.0918244123,1.091,0.286,3.7775,4.252
0.00500,1.26e+07,1.1096143723,1.109,0.346,3.7851,4.229
0.00500,1.26e+07,1.1340616941,1.133,0.427,3.7958,4.201
0.00500,1.26e+07,1.1408023834,1.140,0.448,3.7988,4.194
0.00500,1.26e+07,1.1586630344,1.158,0.500,3.8069,4.182
0.00500,1.26e+07,1.1897804737,1.189,0.570,3.8217,4.182
0.00500,1.26e+07,1.1983957291,1.198,0.587,3.8261,4.186
0.00500,1.26e+07,1.2159627676,1.216,0.605,3.8341,4.206
0.00500,1.26e+07,1.2387585640,1.239,0.624,3.8448,4.238
0.00500,1.26e+07,1.2396849394,1.240,0.625,3.8453,4.240
0.00500,1.26e+07,1.2762867212,1.276,0.628,3.8582,4.301
0.00500,1.26e+07,1.2877364159,1.288,0.626,3.8606,4.316
0.00500,1.26e+07,1.2924376726,1.293,0.625,3.8618,4.323
0.00500,1.26e+07,1.3208863735,1.321,0.632,3.8676,4.349
0.00500,1.26e+07,1.3367147446,1.337,0.639,3.8705,4.359
0.00500,1.26e+07,1.3385536671,1.339,0.639,3.8709,4.361
0.00500,1.26e+07,1.3592920303,1.360,0.655,3.8758,4.372
0.00500,1.26e+07,1.3856927156,1.386,0.698,3.8856,4.376
0.00500,1.26e+07,1.4198752642,1.420,0.754,3.9000,4.388
0.00500,1.26e+07,1.4346706867,1.435,0.775,3.9055,4.393
0.00500,1.26e+07,1.4836487770,1.484,0.843,3.9233,4.412
0.00500,1.26e+07,1.5326267481,1.533,0.901,3.9387,4.429
0.00500,1.26e+07,1.5816048384,1.582,0.953,3.9532,4.449
0.00500,1.26e+07,1.5948032141,1.595,0.966,3.9569,4.455
0.00500,1.26e+07,1.6305828094,1.630,1.006,3.9658,4.460
0.00500,1.26e+07,1.6795608997,1.679,1.058,3.9773,4.466
0.00500,1.26e+07,1.7285389900,1.728,1.109,3.9884,4.472
0.00500,1.26e+07,1.7775169611,1.777,1.159,3.9990,4.476
0.00500,1.26e+07,1.8271399736,1.826,1.207,4.0090,4.481
0.00500,1.26e+07,1.8767631054,1.876,1.253,4.0185,4.485
0.00500,1.26e+07,1.9263861179,1.926,1.298,4.0278,4.488
0.00500,1.26e+07,1.9760092497,1.976,1.341,4.0365,4.491
0.00500,1.26e+07,2.0256323814,2.026,1.383,4.0447,4.493
0.00500,1.26e+07,2.0752551556,2.075,1.423,4.0527,4.494
0.00500,1.41e+07,0.0900000036,0.090,-2.080,3.4479,4.216
0.00500,1.41e+07,0.0970543399,0.097,-2.034,3.4533,4.224
0.00500,1.41e+07,0.1000000015,0.100,-2.014,3.4555,4.226
0.00500,1.41e+07,0.1169493943,0.117,-1.917,3.4661,4.239
0.00500,1.41e+07,0.1199999973,0.120,-1.900,3.4679,4.241
0.00500,1.41e+07,0.1400000006,0.140,-1.804,3.4777,4.251
0.00500,1.41e+07,0.1478218287,0.148,-1.771,3.4811,4.255
0.00500,1.41e+07,0.1669389606,0.167,-1.695,3.4886,4.262
0.00500,1.41e+07,0.1821192652,0.182,-1.640,3.4940,4.266
0.00500,1.41e+07,0.1908511072,0.191,-1.611,3.4969,4.270
0.00500,1.41e+07,0.2041226476,0.204,-1.569,3.5010,4.273
0.00500,1.41e+07,0.2225494236,0.223,-1.514,3.5063,4.277
0.00500,1.41e+07,0.2426882088,0.243,-1.460,3.5116,4.282
0.00500,1.41e+07,0.2582854629,0.258,-1.422,3.5155,4.286
0.00500,1.41e+07,0.2860576510,0.286,-1.357,3.5219,4.291
0.00500,1.41e+07,0.3000000119,0.300,-1.327,3.5250,4.294
0.00500,1.41e+07,0.3339000046,0.334,-1.262,3.5313,4.301
0.00500,1.41e+07,0.3499999642,0.350,-1.232,3.5342,4.303
0.00500,1.41e+07,0.3898094893,0.390,-1.166,3.5409,4.311
0.00500,1.41e+07,0.3999999762,0.400,-1.150,3.5425,4.312
0.00500,1.41e+07,0.4499999881,0.450,-1.076,3.5505,4.321
0.00500,1.41e+07,0.4833979905,0.483,-1.030,3.5562,4.329
0.00500,1.41e+07,0.4999999404,0.500,-1.007,3.5589,4.332
0.00500,1.41e+07,0.5054752827,0.506,-1.001,3.5600,4.334
0.00500,1.41e+07,0.5313300490,0.531,-0.965,3.5647,4.339
0.00500,1.41e+07,0.5500000119,0.550,-0.938,3.5679,4.340
0.00500,1.41e+07,0.5631630421,0.563,-0.921,3.5706,4.344
0.00500,1.41e+07,0.5999999642,0.600,-0.866,3.5782,4.347
0.00500,1.41e+07,0.6023958325,0.602,-0.863,3.5788,4.348
0.00500,1.41e+07,0.6395545006,0.640,-0.805,3.5879,4.352
0.00500,1.41e+07,0.6499999166,0.650,-0.787,3.5905,4.353
0.00500,1.41e+07,0.6726637483,0.673,-0.750,3.5972,4.357
0.00500,1.41e+07,0.6999999881,0.700,-0.695,3.6064,4.356
0.00500,1.41e+07,0.7489780188,0.749,-0.555,3.6509,4.423
0.00500,1.41e+07,0.7731332779,0.773,-0.518,3.6562,4.421
0.00500,1.41e+07,0.7819620371,0.782,-0.502,3.6585,4.419
0.00500,1.41e+07,0.7979561090,0.798,-0.466,3.6638,4.413
0.00500,1.41e+07,0.7992472053,0.799,-0.463,3.6643,4.413
0.00500,1.41e+07,0.8425464034,0.842,-0.364,3.6810,4.403
0.00500,1.41e+07,0.8469341993,0.847,-0.353,3.6829,4.402
0.00500,1.41e+07,0.8688652515,0.868,-0.299,3.6923,4.397
0.00500,1.41e+07,0.8959121704,0.895,-0.229,3.7047,4.390
0.00500,1.41e+07,0.9078384638,0.907,-0.198,3.7101,4.387
0.00500,1.41e+07,0.9381035566,0.938,-0.115,3.7245,4.375
0.00500,1.41e+07,0.9448902607,0.945,-0.096,3.7278,4.372
0.00500,1.41e+07,0.9557886124,0.956,-0.065,3.7328,4.367
0.00500,1.41e+07,0.9804095626,0.980,0.007,3.7445,4.352
0.00500,1.41e+07,0.9938682914,0.994,0.048,3.7509,4.343
0.00500,1.41e+07,1.0034904480,1.004,0.078,3.7554,4.335
0.00500,1.41e+07,1.0263961554,1.026,0.153,3.7661,4.313
0.00500,1.41e+07,1.0428463221,1.043,0.208,3.7738,4.296
0.00500,1.41e+07,1.0476256609,1.047,0.224,3.7759,4.290
0.00500,1.41e+07,1.0697095394,1.069,0.298,3.7860,4.264
0.00500,1.41e+07,1.0918244123,1.091,0.368,3.7960,4.244
0.00500,1.41e+07,1.1031002998,1.103,0.403,3.8012,4.234
0.00500,1.41e+07,1.1408023834,1.140,0.489,3.8183,4.232
0.00500,1.41e+07,1.1409029961,1.140,0.489,3.8183,4.232
0.00500,1.41e+07,1.1497987509,1.149,0.499,3.8219,4.239
0.00500,1.41e+07,1.1816499233,1.181,0.523,3.8339,4.275
0.00500,1.41e+07,1.1897804737,1.189,0.527,3.8369,4.286
0.00500,1.41e+07,1.1902271509,1.190,0.527,3.8371,4.287
0.00500,1.41e+07,1.2168617249,1.217,0.531,3.8450,4.324
0.00500,1.41e+07,1.2387585640,1.239,0.533,3.8492,4.347
0.00500,1.41e+07,1.2444276810,1.244,0.533,3.8504,4.353
0.00500,1.41e+07,1.2781594992,1.278,0.556,3.8568,4.368
0.00500,1.41e+07,1.2877364159,1.288,0.563,3.8586,4.371
0.00500,1.41e+07,1.3015656471,1.302,0.573,3.8616,4.378
0.00500,1.41e+07,1.3367147446,1.337,0.629,3.8726,4.377
0.00500,1.41e+07,1.3602452278,1.361,0.668,3.8815,4.382
0.00500,1.41e+07,1.3856927156,1.386,0.704,3.8902,4.388
0.00500,1.41e+07,1.4346706867,1.435,0.774,3.9089,4.408
0.00500,1.41e+07,1.4836487770,1.484,0.837,3.9255,4.426
0.00500,1.41e+07,1.5326267481,1.533,0.893,3.9405,4.444
0.00500,1.41e+07,1.5343552828,1.535,0.895,3.9410,4.445
0.00500,1.41e+07,1.5816048384,1.582,0.951,3.9535,4.452
0.00500,1.41e+07,1.6305828094,1.630,1.006,3.9658,4.460
0.00500,1.41e+07,1.6795608997,1.679,1.058,3.9773,4.466
0.00500,1.41e+07,1.7285389900,1.728,1.110,3.9884,4.472
0.00500,1.41e+07,1.7775169611,1.777,1.159,3.9990,4.476
0.00500,1.41e+07,1.8271399736,1.826,1.207,4.0090,4.481
0.00500,1.41e+07,1.8767631054,1.876,1.253,4.0185,4.484
0.00500,1.41e+07,1.9263861179,1.926,1.298,4.0277,4.487
0.00500,1.41e+07,1.9760092497,1.976,1.341,4.0364,4.490
0.00500,1.41e+07,2.0256323814,2.026,1.383,4.0446,4.492
0.00500,1.41e+07,2.0752551556,2.075,1.424,4.0526,4.494
0.00500,1.58e+07,0.0900000036,0.090,-2.116,3.4488,4.255
0.00500,1.58e+07,0.0990696028,0.099,-2.055,3.4557,4.264
0.00500,1.58e+07,0.1000000015,0.100,-2.050,3.4564,4.265
0.00500,1.58e+07,0.1197470278,0.120,-1.936,3.4687,4.279
0.00500,1.58e+07,0.1199999973,0.120,-1.934,3.4688,4.279
0.00500,1.58e+07,0.1400000006,0.140,-1.838,3.4787,4.289
0.00500,1.58e+07,0.1613216251,0.161,-1.750,3.4875,4.297
0.00500,1.58e+07,0.1811683327,0.181,-1.676,3.4946,4.302
0.00500,1.58e+07,0.1945861280,0.195,-1.631,3.4990,4.306
0.00500,1.58e+07,0.2021003813,0.202,-1.608,3.5013,4.309
0.00500,1.58e+07,0.2165655196,0.217,-1.563,3.5055,4.311
0.00500,1.58e+07,0.2361155599,0.236,-1.509,3.5108,4.315
0.00500,1.58e+07,0.2500000000,0.250,-1.474,3.5143,4.319
0.00500,1.58e+07,0.2765573263,0.277,-1.409,3.5206,4.323
0.00500,1.58e+07,0.3000000119,0.300,-1.358,3.5257,4.327
0.00500,1.58e+07,0.3197506368,0.320,-1.319,3.5294,4.332
0.00500,1.58e+07,0.3499999642,0.350,-1.263,3.5348,4.337
0.00500,1.58e+07,0.3681393266,0.368,-1.233,3.5379,4.340
0.00500,1.58e+07,0.3999999762,0.400,-1.181,3.5430,4.345
0.00500,1.58e+07,0.4204070270,0.420,-1.149,3.5464,4.348
0.00500,1.58e+07,0.4499999881,0.450,-1.106,3.5510,4.353
0.00500,1.58e+07,0.4544109702,0.454,-1.100,3.5518,4.354
0.00500,1.58e+07,0.4999999404,0.500,-1.035,3.5594,4.362
0.00500,1.58e+07,0.5156580806,0.516,-1.014,3.5624,4.366
0.00500,1.58e+07,0.5434040427,0.543,-0.974,3.5674,4.369
0.00500,1.58e+07,0.5500000119,0.550,-0.964,3.5686,4.368
0.00500,1.58e+07,0.5813477635,0.581,-0.917,3.5753,4.373
0.00500,1.58e+07,0.5999999642,0.600,-0.886,3.5794,4.372
0.00500,1.58e+07,0.6214233637,0.621,-0.853,3.5849,4.376
0.00500,1.58e+07,0.6499999166,0.650,-0.806,3.5924,4.378
0.00500,1.58e+07,0.6999999881,0.700,-0.706,3.6098,4.381
0.00500,1.58e+07,0.7470947504,0.747,-0.571,3.6523,4.444
0.00500,1.58e+07,0.7489780188,0.749,-0.566,3.6540,4.447
0.00500,1.58e+07,0.7572071552,0.757,-0.551,3.6561,4.445
0.00500,1.58e+07,0.7788785100,0.779,-0.500,3.6637,4.436
0.00500,1.58e+07,0.7979561090,0.798,-0.453,3.6713,4.430
0.00500,1.58e+07,0.8082245588,0.808,-0.429,3.6755,4.428
0.00500,1.58e+07,0.8392831087,0.839,-0.347,3.6897,4.420
0.00500,1.58e+07,0.8469341993,0.847,-0.326,3.6935,4.418
0.00500,1.58e+07,0.8589022756,0.859,-0.294,3.6993,4.415
0.00500,1.58e+07,0.8894892335,0.889,-0.207,3.7148,4.406
0.00500,1.58e+07,0.8959121704,0.895,-0.189,3.7182,4.403
0.00500,1.58e+07,0.9185856581,0.918,-0.121,3.7298,4.393
0.00500,1.58e+07,0.9430749416,0.943,-0.046,3.7425,4.380
0.00500,1.58e+07,0.9448902607,0.945,-0.040,3.7435,4.379
0.00500,1.58e+07,0.9543313384,0.954,-0.010,3.7483,4.373
0.00500,1.58e+07,0.9745858908,0.975,0.055,3.7585,4.357
0.00500,1.58e+07,0.9938682914,0.994,0.120,3.7682,4.340
0.00500,1.58e+07,0.9939659834,0.994,0.120,3.7683,4.340
0.00500,1.58e+07,1.0150492191,1.015,0.193,3.7786,4.318
0.00500,1.58e+07,1.0374956131,1.037,0.266,3.7893,4.297
0.00500,1.58e+07,1.0428463221,1.043,0.283,3.7918,4.292
0.00500,1.58e+07,1.0635854006,1.063,0.339,3.8011,4.282
0.00500,1.58e+07,1.0811201334,1.081,0.381,3.8090,4.279
0.00500,1.58e+07,1.0918244123,1.091,0.395,3.8129,4.285
0.00500,1.58e+07,1.1239626408,1.123,0.424,3.8243,4.314
0.00500,1.58e+07,1.1408023834,1.140,0.429,3.8288,4.333
0.00500,1.58e+07,1.1548703909,1.154,0.432,3.8327,4.351
0.00500,1.58e+07,1.1846958399,1.184,0.445,3.8383,4.372
0.00500,1.58e+07,1.1897804737,1.189,0.448,3.8392,4.374
0.00500,1.58e+07,1.1977466345,1.197,0.450,3.8407,4.381
0.00500,1.58e+07,1.2387585640,1.239,0.485,3.8478,4.389
0.00500,1.58e+07,1.2460967302,1.246,0.490,3.8492,4.392
0.00500,1.58e+07,1.2877364159,1.288,0.558,3.8604,4.383
0.00500,1.58e+07,1.2971869707,1.297,0.574,3.8635,4.383
0.00500,1.58e+07,1.3367147446,1.337,0.635,3.8761,4.386
0.00500,1.58e+07,1.3856927156,1.386,0.706,3.8936,4.400
0.00500,1.58e+07,1.4184845686,1.419,0.751,3.9065,4.416
0.00500,1.58e+07,1.4346706867,1.435,0.773,3.9122,4.423
0.00500,1.58e+07,1.4568519592,1.457,0.800,3.9191,4.430
0.00500,1.58e+07,1.4836487770,1.484,0.834,3.9270,4.435
0.00500,1.58e+07,1.5326267481,1.533,0.893,3.9406,4.444
0.00500,1.58e+07,1.5816048384,1.582,0.951,3.9535,4.452
0.00500,1.58e+07,1.6305828094,1.630,1.006,3.9658,4.459
0.00500,1.58e+07,1.6795608997,1.679,1.058,3.9773,4.466
0.00500,1.58e+07,1.7285389900,1.728,1.110,3.9884,4.471
0.00500,1.58e+07,1.7775169611,1.777,1.160,3.9990,4.476
0.00500,1.58e+07,1.8271399736,1.826,1.207,4.0090,4.480
0.00500,1.58e+07,1.8767631054,1.876,1.253,4.0185,4.484
0.00500,1.58e+07,1.9263861179,1.926,1.298,4.0277,4.487
0.00500,1.58e+07,1.9760092497,1.976,1.342,4.0363,4.490
0.00500,1.58e+07,2.0256323814,2.026,1.383,4.0445,4.491
0.00500,1.58e+07,2.0752551556,2.075,1.424,4.0524,4.493
0.00500,1.78e+07,0.0900000036,0.090,-2.151,3.4495,4.293
0.00500,1.78e+07,0.0917171463,0.092,-2.139,3.4509,4.296
0.00500,1.78e+07,0.1000000015,0.100,-2.084,3.4572,4.302
0.00500,1.78e+07,0.1048651189,0.105,-2.054,3.4604,4.307
0.00500,1.78e+07,0.1199999973,0.120,-1.968,3.4697,4.317
0.00500,1.78e+07,0.1374911517,0.137,-1.882,3.4784,4.324
0.00500,1.78e+07,0.1400000006,0.140,-1.870,3.4796,4.325
0.00500,1.78e+07,0.1790287346,0.179,-1.715,3.4948,4.338
0.00500,1.78e+07,0.1966105998,0.197,-1.656,3.5006,4.342
0.00500,1.78e+07,0.2076335698,0.208,-1.622,3.5039,4.345
0.00500,1.78e+07,0.2144199908,0.214,-1.602,3.5059,4.347
0.00500,1.78e+07,0.2297668904,0.230,-1.557,3.5100,4.349
0.00500,1.78e+07,0.2673345506,0.267,-1.462,3.5193,4.357
0.00500,1.78e+07,0.2961217761,0.296,-1.397,3.5256,4.361
0.00500,1.78e+07,0.3061317205,0.306,-1.377,3.5276,4.364
0.00500,1.78e+07,0.3481984735,0.348,-1.298,3.5351,4.371
0.00500,1.78e+07,0.3499999642,0.350,-1.295,3.5354,4.371
0.00500,1.78e+07,0.3999999762,0.400,-1.212,3.5436,4.378
0.00500,1.78e+07,0.4499999881,0.450,-1.134,3.5516,4.383
0.00500,1.78e+07,0.4986119568,0.499,-1.065,3.5598,4.392
0.00500,1.78e+07,0.4999999404,0.500,-1.063,3.5600,4.392
0.00500,1.78e+07,0.5004484057,0.501,-1.063,3.5601,4.393
0.00500,1.78e+07,0.5273759961,0.527,-1.023,3.5653,4.396
0.00500,1.78e+07,0.5500000119,0.550,-0.987,3.5695,4.395
0.00500,1.78e+07,0.5604212284,0.560,-0.972,3.5718,4.398
0.00500,1.78e+07,0.5999999642,0.600,-0.906,3.5809,4.398
0.00500,1.78e+07,0.6038061976,0.604,-0.901,3.5819,4.399
0.00500,1.78e+07,0.6485164165,0.649,-0.818,3.5949,4.400
0.00500,1.78e+07,0.6499999166,0.650,-0.815,3.5953,4.400
0.00500,1.78e+07,0.6836062074,0.684,-0.750,3.6074,4.404
0.00500,1.78e+07,0.6927171946,0.693,-0.730,3.6111,4.405
0.00500,1.78e+07,0.6999999881,0.700,-0.712,3.6144,4.405
0.00500,1.78e+07,0.7417464256,0.742,-0.583,3.6528,4.455
0.00500,1.78e+07,0.7489780188,0.749,-0.562,3.6592,4.463
0.00500,1.78e+07,0.7525144815,0.753,-0.553,3.6605,4.462
0.00500,1.78e+07,0.7810564637,0.781,-0.479,3.6725,4.452
0.00500,1.78e+07,0.7979561090,0.798,-0.432,3.6807,4.447
0.00500,1.78e+07,0.8036229610,0.804,-0.417,3.6835,4.446
0.00500,1.78e+07,0.8301109076,0.830,-0.339,3.6974,4.438
0.00500,1.78e+07,0.8469341993,0.847,-0.289,3.7066,4.433
0.00500,1.78e+07,0.8711674809,0.871,-0.215,3.7199,4.425
0.00500,1.78e+07,0.8959121704,0.895,-0.137,3.7338,4.414
0.00500,1.78e+07,0.9175086617,0.917,-0.067,3.7457,4.402
0.00500,1.78e+07,0.9388517141,0.938,0.004,3.7574,4.388
0.00500,1.78e+07,0.9448902607,0.945,0.025,3.7607,4.383
0.00500,1.78e+07,0.9457566738,0.945,0.028,3.7612,4.383
