# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 03:25:24 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.01500,1.26e+07,0.1200000048,0.120,-1.954,3.4184,4.097
0.01500,1.26e+07,0.1351085007,0.135,-1.879,3.4264,4.105
0.01500,1.26e+07,0.1484810114,0.148,-1.818,3.4332,4.112
0.01500,1.26e+07,0.1589906216,0.159,-1.773,3.4383,4.118
0.01500,1.26e+07,0.1620768309,0.162,-1.761,3.4397,4.120
0.01500,1.26e+07,0.1722552031,0.172,-1.721,3.4440,4.123
0.01500,1.26e+07,0.1859351695,0.186,-1.671,3.4497,4.129
0.01500,1.26e+07,0.2144416422,0.214,-1.579,3.4601,4.141
0.01500,1.26e+07,0.2333715856,0.233,-1.525,3.4661,4.147
0.01500,1.26e+07,0.2500000000,0.250,-1.481,3.4711,4.153
0.01500,1.26e+07,0.2761757672,0.276,-1.416,3.4785,4.162
0.01500,1.26e+07,0.3000000119,0.300,-1.363,3.4848,4.169
0.01500,1.26e+07,0.3312996328,0.331,-1.300,3.4921,4.179
0.01500,1.26e+07,0.3500000238,0.350,-1.265,3.4962,4.184
0.01500,1.26e+07,0.3638028204,0.364,-1.242,3.4990,4.189
0.01500,1.26e+07,0.4000000358,0.400,-1.182,3.5058,4.198
0.01500,1.26e+07,0.4398049116,0.440,-1.123,3.5133,4.209
0.01500,1.26e+07,0.4500000477,0.450,-1.108,3.5151,4.212
0.01500,1.26e+07,0.4791952968,0.479,-1.070,3.5203,4.221
0.01500,1.26e+07,0.5000000000,0.500,-1.042,3.5239,4.226
0.01500,1.26e+07,0.5112341642,0.511,-1.028,3.5260,4.231
0.01500,1.26e+07,0.5367436409,0.537,-0.997,3.5302,4.238
0.01500,1.26e+07,0.5500000119,0.550,-0.982,3.5322,4.241
0.01500,1.26e+07,0.5791110992,0.579,-0.948,3.5373,4.250
0.01500,1.26e+07,0.6000000238,0.600,-0.923,3.5405,4.253
0.01500,1.26e+07,0.6134422421,0.613,-0.908,3.5433,4.259
0.01500,1.26e+07,0.6493055224,0.649,-0.867,3.5496,4.268
0.01500,1.26e+07,0.6499999762,0.650,-0.866,3.5497,4.268
0.01500,1.26e+07,0.6579217911,0.658,-0.856,3.5516,4.271
0.01500,1.26e+07,0.6966224313,0.697,-0.803,3.5605,4.279
0.01500,1.26e+07,0.7000000477,0.700,-0.799,3.5612,4.279
0.01500,1.26e+07,0.7500000000,0.750,-0.634,3.6194,4.377
0.01500,1.26e+07,0.7653731704,0.766,-0.619,3.6213,4.378
0.01500,1.26e+07,0.8000000715,0.800,-0.579,3.6256,4.375
0.01500,1.26e+07,0.8251323700,0.825,-0.552,3.6292,4.375
0.01500,1.26e+07,0.8500000238,0.850,-0.518,3.6331,4.370
0.01500,1.26e+07,0.8999999762,0.900,-0.450,3.6425,4.363
0.01500,1.26e+07,0.9499999881,0.950,-0.385,3.6522,4.361
0.01500,1.26e+07,0.9716663957,0.972,-0.356,3.6567,4.360
0.01500,1.26e+07,0.9973931909,0.998,-0.312,3.6633,4.355
0.01500,1.26e+07,1.0000000000,1.000,-0.308,3.6640,4.354
0.01500,1.26e+07,1.0117849112,1.012,-0.289,3.6671,4.352
0.01500,1.26e+07,1.0499999523,1.050,-0.222,3.6778,4.344
0.01500,1.26e+07,1.0751733780,1.075,-0.178,3.6849,4.339
0.01500,1.26e+07,1.1000000238,1.100,-0.131,3.6924,4.332
0.01500,1.26e+07,1.1024093628,1.102,-0.127,3.6931,4.332
0.01500,1.26e+07,1.1488323212,1.148,-0.034,3.7078,4.315
0.01500,1.26e+07,1.1499999762,1.150,-0.031,3.7082,4.315
0.01500,1.26e+07,1.1805597544,1.180,0.034,3.7181,4.301
0.01500,1.26e+07,1.2000000477,1.200,0.078,3.7247,4.290
0.01500,1.26e+07,1.2135649920,1.213,0.110,3.7292,4.281
0.01500,1.26e+07,1.2415002584,1.242,0.179,3.7389,4.260
0.01500,1.26e+07,1.2500000000,1.250,0.202,3.7419,4.253
0.01500,1.26e+07,1.2681331635,1.268,0.251,3.7483,4.235
0.01500,1.26e+07,1.2972570658,1.298,0.337,3.7590,4.202
0.01500,1.26e+07,1.2999999523,1.300,0.346,3.7600,4.198
0.01500,1.26e+07,1.3212876320,1.322,0.414,3.7681,4.169
0.01500,1.26e+07,1.3413059711,1.342,0.482,3.7760,4.140
0.01500,1.26e+07,1.3500000238,1.350,0.512,3.7796,4.127
0.01500,1.26e+07,1.3683695793,1.369,0.573,3.7873,4.102
0.01500,1.26e+07,1.3888658285,1.389,0.639,3.7964,4.079
0.01500,1.26e+07,1.3999999762,1.401,0.673,3.8016,4.070
0.01500,1.26e+07,1.4068533182,1.407,0.693,3.8048,4.065
0.01500,1.26e+07,1.4353665113,1.436,0.758,3.8189,4.065
0.01500,1.26e+07,1.4500000477,1.451,0.786,3.8264,4.072
0.01500,1.26e+07,1.4512264729,1.452,0.788,3.8271,4.073
0.01500,1.26e+07,1.4578841925,1.458,0.793,3.8303,4.082
0.01500,1.26e+07,1.4810771942,1.482,0.796,3.8397,4.124
0.01500,1.26e+07,1.5000000000,1.500,0.777,3.8437,4.164
0.01500,1.26e+07,1.5003007650,1.501,0.777,3.8438,4.165
0.01500,1.26e+07,1.5173766613,1.518,0.749,3.8448,4.202
0.01500,1.26e+07,1.5345913172,1.535,0.725,3.8444,4.228
0.01500,1.26e+07,1.5499999523,1.550,0.721,3.8446,4.238
0.01500,1.26e+07,1.5547490120,1.555,0.719,3.8447,4.242
0.01500,1.26e+07,1.5763616562,1.577,0.722,3.8458,4.249
0.01500,1.26e+07,1.5981851816,1.598,0.758,3.8510,4.240
0.01500,1.26e+07,1.6000001431,1.600,0.761,3.8515,4.239
0.01500,1.26e+07,1.6128771305,1.613,0.782,3.8551,4.236
0.01500,1.26e+07,1.6499999762,1.650,0.850,3.8689,4.233
0.01500,1.26e+07,1.6647021770,1.664,0.878,3.8755,4.235
0.01500,1.26e+07,1.6965353489,1.696,0.942,3.8931,4.249
0.01500,1.26e+07,1.7000000477,1.700,0.949,3.8951,4.252
0.01500,1.26e+07,1.7205817699,1.720,0.989,3.9076,4.267
0.01500,1.26e+07,1.7396731377,1.739,1.019,3.9177,4.282
0.01500,1.26e+07,1.7500000000,1.749,1.031,3.9223,4.291
0.01500,1.26e+07,1.7579374313,1.757,1.042,3.9263,4.298
0.01500,1.26e+07,1.7999997139,1.799,1.070,3.9388,4.330
0.01500,1.26e+07,1.8105273247,1.810,1.076,3.9412,4.336
0.01500,1.26e+07,1.8499999046,1.849,1.107,3.9484,4.344
0.01500,1.26e+07,1.8978710175,1.897,1.141,3.9571,4.355
0.01500,1.26e+07,1.8999999762,1.900,1.143,3.9575,4.356
0.01500,1.26e+07,1.9500000477,1.950,1.190,3.9669,4.358
0.01500,1.26e+07,2.0000000000,2.001,1.234,3.9758,4.360
0.01500,1.26e+07,2.0499999523,2.050,1.277,3.9842,4.362
0.01500,1.26e+07,2.0999999046,2.100,1.319,3.9924,4.362
0.01500,1.41e+07,0.0900000036,0.090,-2.167,3.4004,4.113
0.01500,1.41e+07,0.1000000089,0.100,-2.101,3.4073,4.121
0.01500,1.41e+07,0.1200000048,0.120,-1.986,3.4193,4.132
0.01500,1.41e+07,0.1295712888,0.130,-1.936,3.4246,4.137
0.01500,1.41e+07,0.1445215642,0.144,-1.866,3.4322,4.145
0.01500,1.41e+07,0.1585088074,0.159,-1.805,3.4392,4.152
0.01500,1.41e+07,0.1702939868,0.170,-1.760,3.4443,4.158
0.01500,1.41e+07,0.1809884012,0.181,-1.719,3.4487,4.161
0.01500,1.41e+07,0.1953619272,0.195,-1.669,3.4543,4.167
0.01500,1.41e+07,0.2082024813,0.208,-1.629,3.4589,4.173
0.01500,1.41e+07,0.2265521139,0.227,-1.574,3.4648,4.179
0.01500,1.41e+07,0.2465511262,0.247,-1.519,3.4709,4.185
0.01500,1.41e+07,0.2663094401,0.266,-1.470,3.4765,4.191
0.01500,1.41e+07,0.2952439785,0.295,-1.403,3.4841,4.200
0.01500,1.41e+07,0.3000000119,0.300,-1.393,3.4854,4.201
0.01500,1.41e+07,0.3172242343,0.317,-1.359,3.4893,4.207
0.01500,1.41e+07,0.3500000238,0.350,-1.296,3.4965,4.217
0.01500,1.41e+07,0.3992964327,0.399,-1.214,3.5058,4.228
0.01500,1.41e+07,0.4000000358,0.400,-1.213,3.5059,4.229
0.01500,1.41e+07,0.4155360162,0.415,-1.189,3.5089,4.233
0.01500,1.41e+07,0.4500000477,0.450,-1.139,3.5150,4.242
0.01500,1.41e+07,0.4638552070,0.464,-1.120,3.5175,4.247
0.01500,1.41e+07,0.5000000000,0.500,-1.073,3.5236,4.256
0.01500,1.41e+07,0.5200048089,0.520,-1.048,3.5273,4.263
0.01500,1.41e+07,0.5464991331,0.546,-1.015,3.5314,4.268
0.01500,1.41e+07,0.5500000119,0.550,-1.011,3.5319,4.269
0.01500,1.41e+07,0.5591661930,0.559,-1.001,3.5335,4.272
0.01500,1.41e+07,0.5913916230,0.591,-0.963,3.5388,4.280
0.01500,1.41e+07,0.6000000238,0.600,-0.952,3.5401,4.281
0.01500,1.41e+07,0.6272677183,0.627,-0.920,3.5454,4.289
0.01500,1.41e+07,0.6499999762,0.650,-0.893,3.5494,4.294
0.01500,1.41e+07,0.6734298468,0.674,-0.861,3.5550,4.300
0.01500,1.41e+07,0.7000000477,0.700,-0.825,3.5609,4.304
0.01500,1.41e+07,0.7208694816,0.721,-0.755,3.5859,4.347
0.01500,1.41e+07,0.7500000000,0.750,-0.657,3.6204,4.404
0.01500,1.41e+07,0.7974312901,0.797,-0.603,3.6266,4.401
0.01500,1.41e+07,0.8000000715,0.800,-0.600,3.6270,4.401
0.01500,1.41e+07,0.8500000238,0.850,-0.533,3.6351,4.393
0.01500,1.41e+07,0.8717080951,0.871,-0.503,3.6394,4.391
0.01500,1.41e+07,0.8999999762,0.900,-0.462,3.6453,4.387
0.01500,1.41e+07,0.9150497317,0.915,-0.442,3.6484,4.387
0.01500,1.41e+07,0.9314394593,0.931,-0.419,3.6519,4.385
0.01500,1.41e+07,0.9499999881,0.950,-0.387,3.6567,4.381
0.01500,1.41e+07,0.9591450691,0.959,-0.371,3.6592,4.379
0.01500,1.41e+07,1.0000000000,1.000,-0.296,3.6711,4.370
0.01500,1.41e+07,1.0239368677,1.024,-0.252,3.6782,4.366
0.01500,1.41e+07,1.0499999523,1.050,-0.200,3.6868,4.358
0.01500,1.41e+07,1.0671695471,1.067,-0.165,3.6925,4.353
0.01500,1.41e+07,1.1000000238,1.100,-0.094,3.7040,4.341
0.01500,1.41e+07,1.1297236681,1.129,-0.027,3.7146,4.328
0.01500,1.41e+07,1.1499999762,1.150,0.022,3.7221,4.317
0.01500,1.41e+07,1.1516034603,1.151,0.026,3.7227,4.316
0.01500,1.41e+07,1.1793164015,1.179,0.097,3.7330,4.297
0.01500,1.41e+07,1.2000000477,1.200,0.153,3.7410,4.280
0.01500,1.41e+07,1.2006971836,1.201,0.155,3.7412,4.279
0.01500,1.41e+07,1.2280555964,1.228,0.235,3.7519,4.252
0.01500,1.41e+07,1.2500000000,1.250,0.304,3.7607,4.226
0.01500,1.41e+07,1.2701596022,1.270,0.372,3.7690,4.198
0.01500,1.41e+07,1.2929257154,1.293,0.450,3.7787,4.166
0.01500,1.41e+07,1.2999999523,1.300,0.474,3.7818,4.157
0.01500,1.41e+07,1.3116800785,1.312,0.514,3.7870,4.142
0.01500,1.41e+07,1.3323938847,1.333,0.578,3.7963,4.123
0.01500,1.41e+07,1.3500000238,1.350,0.623,3.8044,4.115
0.01500,1.41e+07,1.3671542406,1.368,0.664,3.8125,4.112
0.01500,1.41e+07,1.3749909401,1.376,0.679,3.8163,4.115
0.01500,1.41e+07,1.3999999762,1.401,0.692,3.8252,4.145
0.01500,1.41e+07,1.4083757401,1.409,0.694,3.8283,4.158
0.01500,1.41e+07,1.4283981323,1.429,0.680,3.8327,4.196
0.01500,1.41e+07,1.4439845085,1.445,0.659,3.8340,4.227
0.01500,1.41e+07,1.4500000477,1.451,0.651,3.8341,4.237
0.01500,1.41e+07,1.4628573656,1.463,0.634,3.8341,4.258
0.01500,1.41e+07,1.4895091057,1.490,0.628,3.8346,4.273
0.01500,1.41e+07,1.5000000000,1.500,0.635,3.8354,4.273
0.01500,1.41e+07,1.5085502863,1.509,0.641,3.8362,4.273
0.01500,1.41e+07,1.5350362062,1.535,0.685,3.8416,4.258
0.01500,1.41e+07,1.5499999523,1.550,0.711,3.8455,4.251
0.01500,1.41e+07,1.5852532387,1.585,0.776,3.8566,4.241
0.01500,1.41e+07,1.6000001431,1.600,0.804,3.8627,4.241
0.01500,1.41e+07,1.6378074884,1.638,0.878,3.8827,4.257
0.01500,1.41e+07,1.6499999762,1.650,0.901,3.8895,4.265
0.01500,1.41e+07,1.6569776535,1.657,0.914,3.8936,4.270
0.01500,1.41e+07,1.6762101650,1.676,0.944,3.9036,4.285
0.01500,1.41e+07,1.7000000477,1.700,0.970,3.9126,4.301
0.01500,1.41e+07,1.7007867098,1.700,0.970,3.9129,4.302
0.01500,1.41e+07,1.7500000000,1.749,1.012,3.9274,4.331
0.01500,1.41e+07,1.7953729630,1.795,1.043,3.9368,4.348
0.01500,1.41e+07,1.7999997139,1.799,1.048,3.9378,4.349
0.01500,1.41e+07,1.8499999046,1.849,1.096,3.9478,4.352
0.01500,1.41e+07,1.8999999762,1.900,1.143,3.9575,4.355
0.01500,1.41e+07,1.9500000477,1.950,1.190,3.9669,4.358
0.01500,1.41e+07,2.0000000000,2.001,1.235,3.9758,4.360
0.01500,1.41e+07,2.0499999523,2.050,1.277,3.9842,4.361
0.01500,1.41e+07,2.0999999046,2.100,1.320,3.9923,4.362
0.01500,1.58e+07,0.0900000036,0.090,-2.200,3.4010,4.149
0.01500,1.58e+07,0.0913490504,0.091,-2.191,3.4020,4.150
0.01500,1.58e+07,0.1000000089,0.100,-2.134,3.4081,4.156
0.01500,1.58e+07,0.1059903055,0.106,-2.097,3.4119,4.160
0.01500,1.58e+07,0.1200000048,0.120,-2.017,3.4203,4.168
0.01500,1.58e+07,0.1400000006,0.140,-1.917,3.4309,4.177
0.01500,1.58e+07,0.1570043117,0.157,-1.841,3.4395,4.185
0.01500,1.58e+07,0.1690073013,0.169,-1.794,3.4449,4.191
0.01500,1.58e+07,0.1789277494,0.179,-1.758,3.4489,4.196
0.01500,1.58e+07,0.1901643574,0.190,-1.717,3.4533,4.199
0.01500,1.58e+07,0.2021739334,0.202,-1.678,3.4578,4.204
0.01500,1.58e+07,0.2199606001,0.220,-1.623,3.4636,4.210
0.01500,1.58e+07,0.2393465191,0.239,-1.569,3.4696,4.216
0.01500,1.58e+07,0.2568485141,0.257,-1.524,3.4746,4.222
0.01500,1.58e+07,0.2846964598,0.285,-1.457,3.4821,4.230
0.01500,1.58e+07,0.3037320375,0.304,-1.416,3.4868,4.236
0.01500,1.58e+07,0.3446334898,0.345,-1.336,3.4957,4.247
0.01500,1.58e+07,0.3500000238,0.350,-1.326,3.4969,4.248
0.01500,1.58e+07,0.3803005517,0.380,-1.275,3.5026,4.256
0.01500,1.58e+07,0.4000000358,0.400,-1.244,3.5061,4.260
0.01500,1.58e+07,0.4500000477,0.450,-1.170,3.5151,4.273
0.01500,1.58e+07,0.4928338528,0.493,-1.112,3.5224,4.285
0.01500,1.58e+07,0.5000000000,0.500,-1.103,3.5236,4.286
0.01500,1.58e+07,0.5037879944,0.504,-1.098,3.5243,4.288
0.01500,1.58e+07,0.5294560790,0.529,-1.065,3.5287,4.294
0.01500,1.58e+07,0.5500000119,0.550,-1.040,3.5318,4.297
0.01500,1.58e+07,0.5710237622,0.571,-1.015,3.5354,4.303
0.01500,1.58e+07,0.6000000238,0.600,-0.980,3.5400,4.308
0.01500,1.58e+07,0.6059778929,0.606,-0.973,3.5412,4.310
0.01500,1.58e+07,0.6437311172,0.644,-0.927,3.5482,4.319
0.01500,1.58e+07,0.6499999762,0.650,-0.920,3.5493,4.320
0.01500,1.58e+07,0.6510094404,0.651,-0.919,3.5495,4.320
0.01500,1.58e+07,0.6939440370,0.694,-0.856,3.5597,4.327
0.01500,1.58e+07,0.7000000477,0.700,-0.847,3.5612,4.327
0.01500,1.58e+07,0.7500000000,0.750,-0.678,3.6218,4.430
0.01500,1.58e+07,0.7659927011,0.766,-0.660,3.6239,4.430
0.01500,1.58e+07,0.8000000715,0.800,-0.613,3.6290,4.422
0.01500,1.58e+07,0.8377977014,0.838,-0.564,3.6354,4.419
0.01500,1.58e+07,0.8500000238,0.850,-0.545,3.6378,4.416
0.01500,1.58e+07,0.8884891868,0.888,-0.488,3.6462,4.412
0.01500,1.58e+07,0.8999999762,0.900,-0.467,3.6493,4.409
0.01500,1.58e+07,0.9330273867,0.933,-0.407,3.6585,4.401
0.01500,1.58e+07,0.9499999881,0.950,-0.374,3.6637,4.396
0.01500,1.58e+07,0.9811162353,0.981,-0.315,3.6734,4.390
0.01500,1.58e+07,1.0000000000,1.000,-0.274,3.6801,4.385
0.01500,1.58e+07,1.0156936646,1.016,-0.241,3.6856,4.381
0.01500,1.58e+07,1.0499999523,1.050,-0.163,3.6986,4.368
0.01500,1.58e+07,1.0543138981,1.054,-0.153,3.7002,4.367
0.01500,1.58e+07,1.0888012648,1.088,-0.069,3.7138,4.351
0.01500,1.58e+07,1.1000000238,1.100,-0.040,3.7183,4.345
0.01500,1.58e+07,1.1027120352,1.102,-0.033,3.7194,4.343
0.01500,1.58e+07,1.1286724806,1.128,0.036,3.7300,4.326
0.01500,1.58e+07,1.1499999762,1.150,0.097,3.7390,4.309
0.01500,1.58e+07,1.1612877846,1.161,0.131,3.7437,4.299
0.01500,1.58e+07,1.1871663332,1.187,0.211,3.7547,4.272
0.01500,1.58e+07,1.2000000477,1.200,0.254,3.7603,4.257
0.01500,1.58e+07,1.2098443508,1.210,0.287,3.7646,4.244
0.01500,1.58e+07,1.2307000160,1.231,0.359,3.7739,4.216
0.01500,1.58e+07,1.2500000000,1.250,0.425,3.7826,4.193
0.01500,1.58e+07,1.2629933357,1.263,0.467,3.7886,4.179
0.01500,1.58e+07,1.2961813211,1.296,0.552,3.8034,4.164
0.01500,1.58e+07,1.2999999523,1.300,0.561,3.8051,4.164
0.01500,1.58e+07,1.3054734468,1.306,0.573,3.8076,4.163
0.01500,1.58e+07,1.3228715658,1.323,0.585,3.8134,4.180
0.01500,1.58e+07,1.3481671810,1.349,0.590,3.8207,4.213
0.01500,1.58e+07,1.3500000238,1.350,0.590,3.8211,4.215
0.01500,1.58e+07,1.3557795286,1.356,0.588,3.8226,4.225
0.01500,1.58e+07,1.3730165958,1.374,0.571,3.8247,4.256
0.01500,1.58e+07,1.3904771805,1.391,0.552,3.8253,4.282
0.01500,1.58e+07,1.3999999762,1.401,0.551,3.8256,4.288
0.01500,1.58e+07,1.4270824194,1.428,0.548,3.8266,4.303
0.01500,1.58e+07,1.4380823374,1.439,0.553,3.8272,4.304
0.01500,1.58e+07,1.4500000477,1.451,0.571,3.8291,4.296
0.01500,1.58e+07,1.4638762474,1.464,0.594,3.8316,4.288
0.01500,1.58e+07,1.5000000000,1.500,0.657,3.8392,4.266
0.01500,1.58e+07,1.5171368122,1.518,0.688,3.8438,4.258
0.01500,1.58e+07,1.5499999523,1.550,0.750,3.8556,4.252
0.01500,1.58e+07,1.5641112328,1.564,0.778,3.8619,4.254
0.01500,1.58e+07,1.5954008102,1.596,0.836,3.8783,4.270
0.01500,1.58e+07,1.6000001431,1.600,0.844,3.8807,4.273
0.01500,1.58e+07,1.6315920353,1.632,0.889,3.8947,4.293
0.01500,1.58e+07,1.6499999762,1.650,0.909,3.9004,4.300
0.01500,1.58e+07,1.6646291018,1.664,0.924,3.9054,4.308
0.01500,1.58e+07,1.7000000477,1.700,0.955,3.9157,4.328
0.01500,1.58e+07,1.7385654449,1.738,0.984,3.9244,4.344
0.01500,1.58e+07,1.7500000000,1.749,0.996,3.9269,4.345
0.01500,1.58e+07,1.7999997139,1.799,1.048,3.9378,4.348
0.01500,1.58e+07,1.8499999046,1.849,1.096,3.9478,4.352
0.01500,1.58e+07,1.8999999762,1.900,1.144,3.9575,4.355
0.01500,1.58e+07,1.9500000477,1.950,1.190,3.9669,4.357
0.01500,1.58e+07,2.0000000000,2.001,1.235,3.9757,4.359
0.01500,1.58e+07,2.0499999523,2.050,1.278,3.9841,4.361
0.01500,1.58e+07,2.0999999046,2.100,1.320,3.9922,4.361
0.01500,1.78e+07,0.0900000036,0.090,-2.233,3.4016,4.184
0.01500,1.78e+07,0.0950723886,0.095,-2.199,3.4053,4.188
0.01500,1.78e+07,0.1000000089,0.100,-2.166,3.4088,4.191
0.01500,1.78e+07,0.1125498340,0.113,-2.090,3.4168,4.199
0.01500,1.78e+07,0.1200000048,0.120,-2.048,3.4212,4.202
0.01500,1.78e+07,0.1400000006,0.140,-1.947,3.4320,4.211
0.01500,1.78e+07,0.1537990719,0.154,-1.885,3.4391,4.219
0.01500,1.78e+07,0.1636801809,0.164,-1.845,3.4437,4.224
0.01500,1.78e+07,0.1791543812,0.179,-1.786,3.4501,4.230
0.01500,1.78e+07,0.1879992336,0.188,-1.756,3.4535,4.234
0.01500,1.78e+07,0.1998055279,0.200,-1.715,3.4579,4.237
0.01500,1.78e+07,0.2135916054,0.214,-1.672,3.4625,4.242
0.01500,1.78e+07,0.2323827744,0.232,-1.618,3.4684,4.248
0.01500,1.78e+07,0.2500000000,0.250,-1.571,3.4735,4.253
0.01500,1.78e+07,0.2745823264,0.275,-1.511,3.4802,4.260
0.01500,1.78e+07,0.3000000119,0.300,-1.454,3.4866,4.267
0.01500,1.78e+07,0.3299755156,0.330,-1.394,3.4931,4.275
0.01500,1.78e+07,0.3500000238,0.350,-1.357,3.4973,4.280
0.01500,1.78e+07,0.3621283472,0.362,-1.336,3.4996,4.284
0.01500,1.78e+07,0.4000000358,0.400,-1.274,3.5064,4.291
0.01500,1.78e+07,0.4375069141,0.437,-1.217,3.5131,4.300
0.01500,1.78e+07,0.4500000477,0.450,-1.199,3.5152,4.303
0.01500,1.78e+07,0.4761438668,0.476,-1.164,3.5197,4.310
0.01500,1.78e+07,0.5000000000,0.500,-1.132,3.5236,4.316
0.01500,1.78e+07,0.5129444599,0.513,-1.116,3.5260,4.320
0.01500,1.78e+07,0.5398251414,0.540,-1.081,3.5303,4.324
0.01500,1.78e+07,0.5500000119,0.550,-1.069,3.5318,4.326
0.01500,1.78e+07,0.5513573289,0.551,-1.067,3.5320,4.327
0.01500,1.78e+07,0.5915583372,0.591,-1.017,3.5388,4.334
0.01500,1.78e+07,0.6000000238,0.600,-1.005,3.5402,4.334
0.01500,1.78e+07,0.6218824983,0.622,-0.979,3.5445,4.340
0.01500,1.78e+07,0.6499999762,0.650,-0.942,3.5498,4.344
0.01500,1.78e+07,0.6708406806,0.671,-0.912,3.5549,4.349
0.01500,1.78e+07,0.7000000477,0.700,-0.868,3.5619,4.351
0.01500,1.78e+07,0.7220295668,0.722,-0.792,3.5893,4.398
0.01500,1.78e+07,0.7500000000,0.750,-0.695,3.6235,4.454
0.01500,1.78e+07,0.8000000715,0.800,-0.628,3.6313,4.446
0.01500,1.78e+07,0.8066802621,0.807,-0.619,3.6325,4.446
0.01500,1.78e+07,0.8500000238,0.850,-0.553,3.6413,4.438
0.01500,1.78e+07,0.8529611826,0.853,-0.548,3.6420,4.437
0.01500,1.78e+07,0.8999999762,0.900,-0.458,3.6555,4.424
0.01500,1.78e+07,0.9467160106,0.946,-0.362,3.6710,4.412
0.01500,1.78e+07,0.9499999881,0.950,-0.355,3.6722,4.411
0.01500,1.78e+07,0.9749106169,0.975,-0.299,3.6816,4.404
0.01500,1.78e+07,1.0000000000,1.000,-0.238,3.6919,4.396
0.01500,1.78e+07,1.0018573999,1.002,-0.234,3.6926,4.395
0.01500,1.78e+07,1.0341953039,1.034,-0.152,3.7062,4.381
0.01500,1.78e+07,1.0499999523,1.050,-0.110,3.7131,4.373
0.01500,1.78e+07,1.0606595278,1.060,-0.081,3.7178,4.367
0.01500,1.78e+07,1.0855762959,1.085,-0.010,3.7290,4.351
0.01500,1.78e+07,1.1000000238,1.100,0.033,3.7356,4.340
0.01500,1.78e+07,1.1134128571,1.113,0.074,3.7416,4.329
0.01500,1.78e+07,1.1385556459,1.138,0.155,3.7532,4.304
0.01500,1.78e+07,1.1499999762,1.150,0.193,3.7585,4.291
0.01500,1.78e+07,1.1679251194,1.168,0.255,3.7669,4.269
0.01500,1.78e+07,1.1904467344,1.190,0.332,3.7774,4.243
0.01500,1.78e+07,1.2000000477,1.200,0.361,3.7817,4.235
0.01500,1.78e+07,1.2094422579,1.209,0.390,3.7861,4.226
0.01500,1.78e+07,1.2314888239,1.231,0.449,3.7960,4.215
0.01500,1.78e+07,1.2409093380,1.241,0.462,3.7993,4.219
0.01500,1.78e+07,1.2500000000,1.250,0.470,3.8020,4.225
0.01500,1.78e+07,1.2856373787,1.286,0.490,3.8127,4.260
0.01500,1.78e+07,1.2999999523,1.300,0.483,3.8150,4.281
0.01500,1.78e+07,1.3047068119,1.305,0.480,3.8158,4.289
0.01500,1.78e+07,1.3190801144,1.319,0.468,3.8168,4.309
0.01500,1.78e+07,1.3378055096,1.338,0.461,3.8175,4.326
0.01500,1.78e+07,1.3500000238,1.350,0.459,3.8180,4.333
0.01500,1.78e+07,1.3723924160,1.373,0.468,3.8192,4.336
0.01500,1.78e+07,1.3999999762,1.401,0.514,3.8239,4.317
0.01500,1.78e+07,1.4500000477,1.451,0.598,3.8335,4.287
0.01500,1.78e+07,1.4717029333,1.472,0.638,3.8387,4.275
0.01500,1.78e+07,1.5000000000,1.500,0.690,3.8472,4.265
0.01500,1.78e+07,1.5300045013,1.530,0.747,3.8603,4.269
0.01500,1.78e+07,1.5499999523,1.550,0.779,3.8687,4.276
0.01500,1.78e+07,1.5703969002,1.571,0.810,3.8782,4.288
0.01500,1.78e+07,1.6000001431,1.600,0.846,3.8882,4.301
0.01500,1.78e+07,1.6499999762,1.650,0.897,3.9027,4.321
0.01500,1.78e+07,1.6835504770,1.683,0.925,3.9116,4.338
0.01500,1.78e+07,1.7000000477,1.700,0.943,3.9156,4.340
0.01500,1.78e+07,1.7500000000,1.749,0.996,3.9269,4.344
0.01500,1.78e+07,1.7999997139,1.799,1.048,3.9378,4.348
0.01500,1.78e+07,1.8499999046,1.849,1.096,3.9478,4.352
0.01500,1.78e+07,1.8999999762,1.900,1.144,3.9575,4.354
0.01500,1.78e+07,1.9500000477,1.950,1.191,3.9668,4.357
0.01500,1.78e+07,2.0000000000,2.001,1.235,3.9757,4.359
0.01500,1.78e+07,2.0499999523,2.050,1.278,3.9841,4.360
0.01500,1.78e+07,2.0999999046,2.100,1.320,3.9921,4.360
0.01500,2.00e+07,0.0900000036,0.090,-2.267,3.4022,4.220
0.01500,2.00e+07,0.0982552543,0.098,-2.211,3.4083,4.226
0.01500,2.00e+07,0.1000000089,0.100,-2.199,3.4096,4.227
0.01500,2.00e+07,0.1171400473,0.117,-2.096,3.4204,4.236
0.01500,2.00e+07,0.1200000048,0.120,-2.080,3.4221,4.238
0.01500,2.00e+07,0.1400000006,0.140,-1.978,3.4331,4.247
0.01500,2.00e+07,0.1475099176,0.147,-1.944,3.4371,4.251
0.01500,2.00e+07,0.1760946959,0.176,-1.828,3.4500,4.263
